0.8736725040257649,84.25811755034937,{'max_depth': 34, 'eta': 0.8453941846146311, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.738280557638387, 'gamma': 14.580430092639887, 'lambda': 0.11244487029489825, 'scale_pos_weight': 8.980751350869411, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8712087359098228,93.38265515824085,{'max_depth': 27, 'eta': 0.8215438326276707, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.2685901471443084, 'gamma': 6.737729242230286, 'lambda': 2.5407788965541442, 'scale_pos_weight': 0.7670628382487021, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.893449074074074,85.90217838060008,{'max_depth': 10, 'eta': 0.48859280225214774, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.946811083551182, 'gamma': 11.598177519341702, 'lambda': 4.215070542435329, 'scale_pos_weight': 7.716504164327054, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8872101449275362,88.5737772297575,{'max_depth': 14, 'eta': 0.039069683211569006, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.36712910390738, 'gamma': 1.4235066124949347, 'lambda': 3.4135791509329856, 'scale_pos_weight': 7.627950805830861, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8867411433172304,93.54706124126592,{'max_depth': 15, 'eta': 0.2664757770349454, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.357107150357507, 'gamma': 24.983930741041764, 'lambda': 2.169953857279849, 'scale_pos_weight': 1.6819797989215468, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8830968196457325,89.80682285244553,{'max_depth': 16, 'eta': 0.7803850392761629, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.17601816129085734, 'gamma': 19.350061199537073, 'lambda': 0.8885891243500765, 'scale_pos_weight': 3.47780320304818, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8961876006441223,90.7521578298397,{'max_depth': 8, 'eta': 0.2260983975172094, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.1882759163846761, 'gamma': 9.589035319153783, 'lambda': 3.950125593018439, 'scale_pos_weight': 4.352521008095136, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8782357085346216,92.8072338676531,{'max_depth': 3, 'eta': 0.27411870555679363, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.5865990841256545, 'gamma': 18.71373641179544, 'lambda': 2.69763925963382, 'scale_pos_weight': 1.035332590937118, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8717109500805154,93.34155363748458,{'max_depth': 22, 'eta': 0.6560591095805349, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.1050551225217942, 'gamma': 17.517503562625997, 'lambda': 0.9907837696691835, 'scale_pos_weight': 0.7800285901168336, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8893981481481482,93.91697492807234,{'max_depth': 28, 'eta': 0.5412044259556473, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.502882750566412, 'gamma': 6.802625367093201, 'lambda': 4.366538929268867, 'scale_pos_weight': 1.8468910646531322, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8895400563607085,88.5737772297575,{'max_depth': 21, 'eta': 0.5798542261687609, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.5735599918809917, 'gamma': 19.798327726862347, 'lambda': 1.4648280316375102, 'scale_pos_weight': 4.3268293714460775, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8909279388083735,89.19030004110152,{'max_depth': 43, 'eta': 0.31526259373895116, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.34463174785385, 'gamma': 1.649647140624766, 'lambda': 1.4925604769119456, 'scale_pos_weight': 8.539678340772939, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.887650966183575,86.02548294286889,{'max_depth': 17, 'eta': 0.5154276248168881, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.8833293302187645, 'gamma': 15.786637710197308, 'lambda': 1.6492065144414825, 'scale_pos_weight': 7.968419219628617, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8890066425120773,91.12207151664612,{'max_depth': 15, 'eta': 0.5104643750780802, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.028185448810993385, 'gamma': 15.444814470269566, 'lambda': 2.051908946773186, 'scale_pos_weight': 4.058227798791345, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8756783413848632,84.2170160295931,{'max_depth': 43, 'eta': 0.013243275140884414, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.998077800151412, 'gamma': 19.80237880600227, 'lambda': 2.2698102550947303, 'scale_pos_weight': 7.558844056470493, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8837147745571658,90.66995478832717,{'max_depth': 34, 'eta': 0.42203734372332924, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.990169708592524, 'gamma': 21.77129721284756, 'lambda': 0.7527916368477638, 'scale_pos_weight': 4.287821825160768, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8842149758454105,86.18988902589396,{'max_depth': 33, 'eta': 0.6018727190672408, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.45434782247205485, 'gamma': 18.53542889763399, 'lambda': 3.953986609116875, 'scale_pos_weight': 7.60426818299965, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8824637681159421,93.711467324291,{'max_depth': 21, 'eta': 0.1335985040826323, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.9228259768862174, 'gamma': 9.637106289776694, 'lambda': 0.50933281296902, 'scale_pos_weight': 1.0039709269659958, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8935718599033816,85.4911631730374,{'max_depth': 12, 'eta': 0.1443359616958625, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.06713715365966, 'gamma': 10.89794876130873, 'lambda': 2.0474715380851856, 'scale_pos_weight': 8.435609231098352, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.7977224235104668,90.7521578298397,{'max_depth': 35, 'eta': 0.1719311758626222, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.2987919969020538, 'gamma': 18.403292807251013, 'lambda': 4.216018679490727, 'scale_pos_weight': 0.48759748330580055, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.878491344605475,88.69708179202631,{'max_depth': 11, 'eta': 0.8821056277283236, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.639109750399591, 'gamma': 2.3366442828737624, 'lambda': 4.368399641832575, 'scale_pos_weight': 6.690319980204036, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.885126811594203,93.5881627620222,{'max_depth': 50, 'eta': 0.08664670715338452, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.1988447308635986, 'gamma': 9.72776753066295, 'lambda': 2.3240551295722573, 'scale_pos_weight': 1.5927904211020094, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8856400966183574,87.46403616933827,{'max_depth': 15, 'eta': 0.3313777312481724, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.7378273059667992, 'gamma': 15.091001830793482, 'lambda': 3.2231244325413533, 'scale_pos_weight': 5.410656393128206, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8831330515297907,88.24496506370735,{'max_depth': 9, 'eta': 0.5238296886068965, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.0201956066517037, 'gamma': 14.259204700825798, 'lambda': 3.541329323899017, 'scale_pos_weight': 5.450002958985303, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8772946859903381,83.88820386354296,{'max_depth': 26, 'eta': 0.9705280367728017, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.7005931013435313, 'gamma': 21.668014232625318, 'lambda': 2.910680774891321, 'scale_pos_weight': 8.745704908364122, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.888365539452496,84.0937114673243,{'max_depth': 33, 'eta': 0.5962523076558056, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.8468995947552265, 'gamma': 24.384616739755455, 'lambda': 4.462929224655464, 'scale_pos_weight': 7.414016774038562, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8797181964573269,90.66995478832717,{'max_depth': 14, 'eta': 0.9697328041564396, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.21467622067801, 'gamma': 4.617226776021177, 'lambda': 2.9230136938425293, 'scale_pos_weight': 3.8569551388748557, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8818266908212562,93.91697492807234,{'max_depth': 37, 'eta': 0.6141338863531277, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.675285070031972, 'gamma': 13.137004142146333, 'lambda': 3.5063498134265396, 'scale_pos_weight': 2.0390812418093915, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8800623993558775,88.53267570900124,{'max_depth': 18, 'eta': 0.8137096459636646, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.1404248987515437, 'gamma': 17.326597942117246, 'lambda': 4.274516565236411, 'scale_pos_weight': 4.923317586974437, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8882950885668277,92.4373201808467,{'max_depth': 26, 'eta': 0.6993014177621741, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.18848380587740798, 'gamma': 5.922780217611878, 'lambda': 2.429853798034518, 'scale_pos_weight': 2.461650228913874, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.878630233494364,83.72379778051788,{'max_depth': 30, 'eta': 0.9405266235173397, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.4083146207540413, 'gamma': 16.459352165649697, 'lambda': 3.7702951529592728, 'scale_pos_weight': 7.485629658523154, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8906894122383252,93.5881627620222,{'max_depth': 12, 'eta': 0.3958701641757928, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.246858661241311, 'gamma': 8.585313103598194, 'lambda': 2.843705851742807, 'scale_pos_weight': 1.0432682697152706, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8912288647342994,82.98397040690506,{'max_depth': 15, 'eta': 0.09558125025131192, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.0641421197875651, 'gamma': 22.40206404468717, 'lambda': 4.305844898988957, 'scale_pos_weight': 9.782690748426006, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.892212157809984,85.40896013152486,{'max_depth': 39, 'eta': 0.4099664414673385, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.0024412121103143, 'gamma': 11.325226242264499, 'lambda': 3.765154162206227, 'scale_pos_weight': 9.28630955121119, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8876710950080515,87.5462392108508,{'max_depth': 39, 'eta': 0.12401534646784773, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.5853308945241125, 'gamma': 4.428551309379436, 'lambda': 0.1531799974295689, 'scale_pos_weight': 8.65135695149576, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8912741545893719,87.422934648582,{'max_depth': 19, 'eta': 0.39951792984739587, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.18410678664386337, 'gamma': 22.491865007775512, 'lambda': 4.194490379645323, 'scale_pos_weight': 5.742872932318015, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8843065619967794,84.54582819564324,{'max_depth': 35, 'eta': 0.46303343383554374, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.452869044161567, 'gamma': 17.181521276946288, 'lambda': 1.7837378906592227, 'scale_pos_weight': 7.745619063817416, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8862630837359098,86.88861487875052,{'max_depth': 17, 'eta': 0.5594516490740501, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.7734875473507743, 'gamma': 17.290384067651125, 'lambda': 2.7226380115014868, 'scale_pos_weight': 5.801449314468331, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8896215780998391,88.53267570900124,{'max_depth': 24, 'eta': 0.5018990685654142, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.0838712549297966, 'gamma': 5.882252300656396, 'lambda': 3.5173408637535704, 'scale_pos_weight': 6.28965194852852, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8888617149758455,93.87587340731606,{'max_depth': 40, 'eta': 0.04674433496413366, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.866274962903187, 'gamma': 24.33389721326683, 'lambda': 4.498393300156154, 'scale_pos_weight': 3.6994313189974393, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8763395732689211,88.90258939580764,{'max_depth': 47, 'eta': 0.25987491675897845, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.9866048130938652, 'gamma': 0.25545913685417754, 'lambda': 2.8852508005407085, 'scale_pos_weight': 9.332724679606107, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8809832930756843,88.53267570900124,{'max_depth': 34, 'eta': 0.8667986262780457, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.859443913365377, 'gamma': 18.85678941686512, 'lambda': 4.882854637525103, 'scale_pos_weight': 3.7495318359627436, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8765489130434783,89.14919852034525,{'max_depth': 27, 'eta': 0.7272861442065431, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.9745702552279933, 'gamma': 1.42019758308968, 'lambda': 3.552653009384036, 'scale_pos_weight': 5.901032797494139, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8788003220611916,93.87587340731606,{'max_depth': 45, 'eta': 0.8177897759247781, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.5787603568505433, 'gamma': 22.7786586051416, 'lambda': 2.3021997378734254, 'scale_pos_weight': 2.466013173253516, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8877516103059581,84.71023427866831,{'max_depth': 38, 'eta': 0.19469978924528653, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.9542824051585095, 'gamma': 17.441321852255676, 'lambda': 4.249034237902695, 'scale_pos_weight': 7.865486551563369, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8809138486312398,90.58775174681463,{'max_depth': 36, 'eta': 0.3757538173954258, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.6916049466947776, 'gamma': 0.6332159939282073, 'lambda': 1.0399881295688318, 'scale_pos_weight': 4.9704626699400025, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.687637882447665,90.7521578298397,{'max_depth': 35, 'eta': 0.40852593609328924, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.636927997765503, 'gamma': 9.52955016467999, 'lambda': 2.948837096563289, 'scale_pos_weight': 0.18727973366917228, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8812852254428342,92.14960953555281,{'max_depth': 22, 'eta': 0.8735415969380931, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.1815991384966344, 'gamma': 7.366588999592757, 'lambda': 1.1490229089479116, 'scale_pos_weight': 2.598576973578602, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8911765297906604,89.39580764488286,{'max_depth': 20, 'eta': 0.07117522594370917, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.3798407794473355, 'gamma': 18.818915970065436, 'lambda': 1.1343392817119269, 'scale_pos_weight': 4.726008954450346, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8921950483091787,85.81997533908755,{'max_depth': 27, 'eta': 0.42433236366306015, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.5654215032368395, 'gamma': 14.64303062978387, 'lambda': 2.1427485715238697, 'scale_pos_weight': 7.9028901044650555, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8816324476650564,87.5462392108508,{'max_depth': 9, 'eta': 0.8592899079556697, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.9558914085937353, 'gamma': 12.051304692348802, 'lambda': 0.8097999099577569, 'scale_pos_weight': 6.832989322951032, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8723882850241544,93.34155363748458,{'max_depth': 39, 'eta': 0.476214286367557, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.5861923724799825, 'gamma': 22.486050175312172, 'lambda': 0.3683238785015691, 'scale_pos_weight': 1.1514080556357476, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.891442230273752,80.92889436909165,{'max_depth': 2, 'eta': 0.13384494365896915, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.761640208971522, 'gamma': 12.841889319926866, 'lambda': 1.4469934515677452, 'scale_pos_weight': 9.560366488464279, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8843417874396136,91.90300041101521,{'max_depth': 25, 'eta': 0.4507577036529209, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.196728952364351, 'gamma': 6.290585136906268, 'lambda': 0.166481520781111, 'scale_pos_weight': 2.772082318113246, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8854851046698874,87.422934648582,{'max_depth': 7, 'eta': 0.8554820278369795, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 3.36240960513654, 'gamma': 8.160676629446042, 'lambda': 2.444133414394356, 'scale_pos_weight': 5.627147922910158, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.89301731078905,92.84833538840937,{'max_depth': 41, 'eta': 0.4057164906754256, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 1.343358771708969, 'gamma': 10.35284661195729, 'lambda': 4.26654631810992, 'scale_pos_weight': 2.86416655827305, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8771266103059582,88.77928483353884,{'max_depth': 43, 'eta': 0.5646514533640797, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 2.716607700463726, 'gamma': 7.241876121025601, 'lambda': 0.34077493416336924, 'scale_pos_weight': 5.366267391314437, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8797765700483091,93.54706124126592,{'max_depth': 36, 'eta': 0.7705654876490543, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 5, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 4.894243110209613, 'gamma': 24.486392408179018, 'lambda': 4.555625424112317, 'scale_pos_weight': 2.0354757065209617, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
0.8067371175523349,83.14837648993013,{'max_depth': 46, 'eta': 0.9970826498647885, 'subsample': 1, 'colsample_bytree': 1, 'colsample_bylevel': 1, 'min_child_weight': 70, 'silent': 1, 'objective': 'binary:logistic', 'eval_metric': 'auc', 'tree_method': 'exact', 'alpha': 0.209002515, 'gamma': 6.537664344590274, 'lambda': 3.5776278511189363, 'scale_pos_weight': 3.306813562970814, 'nthread': 8, 'verbosity': 0, 'num_parallel_tree': 1}
